station,valid,skyc1,skyc2,skyc3,skyl1,skyl2,skyl3
VEJT,2023-07-20 01:00,SCT,SCT,FEW,1500.00,2500.00,3000.00
VEJT,2023-07-20 10:30,FEW,FEW,SCT,2500.00,3000.00,10000.00
VEJT,2023-07-22 06:30,SCT,FEW,BKN,2500.00,3000.00,20000.00
VEJT,2023-07-22 08:30,SCT,FEW,SCT,2500.00,3000.00,25000.00
VEJT,2023-07-22 09:30,SCT,FEW,SCT,2500.00,3000.00,25000.00
VEJT,2023-07-22 10:00,SCT,FEW,SCT,2500.00,3000.00,25000.00
VEJT,2023-07-22 11:30,SCT,FEW,SCT,2000.00,3000.00,10000.00
VEJT,2023-07-27 01:20,FEW,SCT,FEW,1000.00,1500.00,3000.00
VEJT,2023-07-27 07:00,SCT,FEW,BKN,1500.00,2500.00,9000.00
VEJT,2023-07-31 22:30,SCT,BKN,,2500.00,10000.00,
VEJT,2023-08-01 08:30,FEW,BKN,,2500.00,25000.00,
VEJT,2023-08-01 09:00,FEW,FEW,BKN,2500.00,3000.00,25000.00
VEJT,2023-08-01 10:00,FEW,BKN,,2500.00,25000.00,
VEJT,2023-08-01 11:00,FEW,BKN,,2500.00,25000.00,
VEJT,2023-08-01 12:00,FEW,BKN,,2500.00,25000.00,
VEJT,2023-08-02 01:30,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-02 02:00,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-02 03:30,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-02 05:30,SCT,SCT,,2500.00,9000.00,
VEJT,2023-08-02 06:30,SCT,FEW,BKN,2500.00,3000.00,25000.00
VEJT,2023-08-02 10:30,SCT,FEW,SCT,2500.00,3000.00,10000.00
VEJT,2023-08-04 15:00,SCT,SCT,FEW,800.00,1500.00,3000.00
VEJT,2023-08-05 00:00,FEW,SCT,BKN,1500.00,2500.00,8000.00
VEJT,2023-08-06 00:30,SCT,BKN,,2000.00,8000.00,
VEJT,2023-08-06 14:30,SCT,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-06 15:30,SCT,BKN,,2000.00,9000.00,
VEJT,2023-08-06 17:30,SCT,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-07 00:30,FEW,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-08-07 01:00,FEW,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-08-09 10:30,SCT,SCT,,2000.00,25000.00,
VEJT,2023-08-09 11:00,SCT,FEW,SCT,2000.00,3000.00,10000.00
VEJT,2023-08-09 12:30,FEW,FEW,SCT,2500.00,3000.00,25000.00
VEJT,2023-08-09 13:00,FEW,FEW,SCT,2500.00,3000.00,10000.00
VEJT,2023-08-10 01:30,FEW,SCT,BKN,1500.00,2000.00,8000.00
VEJT,2023-08-10 02:00,FEW,SCT,BKN,1500.00,2000.00,8000.00
VEJT,2023-08-10 03:00,FEW,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-10 04:30,FEW,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-10 06:30,SCT,BKN,,2000.00,10000.00,
VEJT,2023-08-11 01:30,SCT,BKN,,2000.00,9000.00,
VEJT,2023-08-11 02:00,SCT,BKN,,2000.00,9000.00,
VEJT,2023-08-11 03:00,FEW,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-11 05:00,SCT,BKN,,2000.00,9000.00,
VEJT,2023-08-11 06:30,SCT,FEW,BKN,2500.00,3000.00,9000.00
VEJT,2023-08-11 07:30,SCT,SCT,FEW,2000.00,3000.00,3000.00
VEJT,2023-08-11 08:00,SCT,FEW,SCT,2000.00,3000.00,3000.00
VEJT,2023-08-11 11:30,SCT,BKN,,2500.00,9000.00,
VEJT,2023-08-12 02:30,SCT,SCT,BKN,800.00,1500.00,8000.00
VEJT,2023-08-12 03:30,SCT,SCT,BKN,1000.00,1500.00,8000.00
VEJT,2023-08-12 04:30,FEW,SCT,BKN,1000.00,1500.00,8000.00
VEJT,2023-08-12 05:30,SCT,SCT,BKN,1500.00,2000.00,8000.00
VEJT,2023-08-12 06:00,SCT,SCT,BKN,1500.00,2000.00,8000.00
VEJT,2023-08-12 09:30,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-12 10:30,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-12 11:00,FEW,BKN,,2500.00,10000.00,
VEJT,2023-08-21 09:50,FEW,SCT,FEW,1000.00,1500.00,3000.00
VEJT,2023-08-22 15:30,SCT,BKN,,3000.00,9000.00,
VEJT,2023-08-22 21:30,FEW,SCT,BKN,1500.00,2500.00,9000.00
VEJT,2023-08-22 23:30,FEW,SCT,BKN,1200.00,1500.00,9000.00
VEJT,2023-08-24 08:30,SCT,SCT,FEW,1500.00,2000.00,3000.00
VEJT,2023-08-27 00:00,SCT,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-08-27 03:30,SCT,BKN,,2000.00,9000.00,
VEJT,2023-08-27 05:00,FEW,SCT,BKN,1500.00,2000.00,9000.00
VEJT,2023-08-28 02:00,FEW,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-08-28 03:30,SCT,SCT,BKN,800.00,1500.00,9000.00
VEJT,2023-08-30 23:30,SCT,SCT,,10000.00,25000.00,
VEJT,2023-08-31 01:00,FEW,SCT,,2500.00,25000.00,
VEJT,2023-09-05 15:30,FEW,SCT,,2500.00,25000.00,
VEJT,2023-09-05 16:30,FEW,SCT,,2500.00,25000.00,
VEJT,2023-09-10 08:00,FEW,FEW,SCT,2000.00,3000.00,25000.00
VEJT,2023-09-10 11:30,SCT,BKN,,2500.00,25000.00,
VEJT,2023-09-11 02:30,SCT,FEW,BKN,1500.00,2500.00,9000.00
VEJT,2023-09-11 03:30,SCT,SCT,BKN,1500.00,2500.00,9000.00
VEJT,2023-09-11 04:30,FEW,SCT,,1500.00,2500.00,
VEJT,2023-09-11 05:00,FEW,SCT,BKN,1500.00,2000.00,25000.00
VEJT,2023-09-11 06:00,SCT,SCT,BKN,1500.00,2000.00,25000.00
VEJT,2023-09-14 04:30,FEW,,,2500.00,,
VEJT,2023-09-14 05:00,FEW,,,2500.00,,
VEJT,2023-09-14 06:30,SCT,,,2500.00,,
VEJT,2023-09-14 07:30,SCT,,,2500.00,,
VEJT,2023-09-14 13:30,FEW,FEW,,2500.00,3000.00,
VEJT,2023-09-14 14:00,FEW,,,2500.00,,
VEJT,2023-09-18 05:30,FEW,SCT,FEW,1500.00,2000.00,2500.00
VEJT,2023-09-18 08:30,SCT,FEW,BKN,2500.00,3000.00,9000.00
VEJT,2023-09-18 09:00,SCT,FEW,BKN,2500.00,3000.00,8000.00
VEJT,2023-09-18 12:30,FEW,BKN,BKN,2500.00,8000.00,20000.00
VEJT,2023-09-19 03:30,SCT,SCT,BKN,2000.00,10000.00,25000.00
VEJT,2023-09-19 04:00,SCT,SCT,BKN,2000.00,10000.00,25000.00
VEJT,2023-09-20 01:00,BKN,SCT,BKN,700.00,1000.00,8000.00
VEJT,2023-09-20 02:00,BKN,SCT,BKN,700.00,1000.00,8000.00
VEJT,2023-09-20 03:30,BKN,SCT,FEW,600.00,1000.00,2500.00
VEJT,2023-09-20 04:30,BKN,SCT,BKN,600.00,1200.00,8000.00
VEJT,2023-09-21 03:00,SCT,SCT,BKN,800.00,1000.00,2000.00
VEJT,2023-09-21 04:00,SCT,SCT,BKN,600.00,800.00,9000.00
VEJT,2023-09-21 06:30,SCT,SCT,BKN,1200.00,1500.00,9000.00
VEJT,2023-09-22 00:30,SCT,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-09-22 01:00,SCT,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-09-23 18:00,BKN,SCT,FEW,1000.00,1500.00,2500.00
VEJT,2023-09-23 23:15,SCT,SCT,BKN,800.00,1000.00,10000.00
VEJT,2023-09-24 00:50,SCT,SCT,BKN,1000.00,1500.00,10000.00
VEJT,2023-09-27 00:00,FEW,BKN,,2000.00,9000.00,
VEJT,2023-09-27 01:00,FEW,FEW,BKN,1500.00,3000.00,9000.00
VEJT,2023-09-27 02:00,SCT,FEW,BKN,2000.00,3000.00,9000.00
VEJT,2023-09-27 06:30,SCT,SCT,,2500.00,10000.00,
VEJT,2023-09-27 12:30,FEW,,,2500.00,,
VEJT,2023-09-27 23:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-09-28 00:30,FEW,,,10000.00,,
VEJT,2023-09-28 02:30,FEW,,,2000.00,,
VEJT,2023-09-28 03:00,FEW,,,2000.00,,
VEJT,2023-09-28 15:30,FEW,,,2500.00,,
VEJT,2023-09-28 22:30,FEW,SCT,,10000.00,20000.00,
VEJT,2023-09-29 00:00,FEW,BKN,,2500.00,10000.00,
VEJT,2023-09-29 01:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-09-29 06:00,FEW,,,2500.00,,
VEJT,2023-10-03 06:30,SCT,SCT,,2000.00,25000.00,
VEJT,2023-10-04 03:30,SCT,SCT,BKN,1200.00,2000.00,10000.00
VEJT,2023-10-04 04:00,FEW,SCT,BKN,1500.00,2000.00,25000.00
VEJT,2023-10-04 07:30,SCT,BKN,,2500.00,25000.00,
VEJT,2023-10-06 01:30,SCT,SCT,BKN,700.00,1000.00,8000.00
VEJT,2023-10-06 02:30,SCT,SCT,BKN,700.00,1000.00,8000.00
VEJT,2023-10-06 04:30,SCT,BKN,BKN,700.00,1000.00,9000.00
VEJT,2023-10-06 05:00,SCT,BKN,BKN,700.00,1000.00,9000.00
VEJT,2023-10-06 06:30,SCT,BKN,FEW,700.00,1000.00,3000.00
VEJT,2023-10-07 01:30,BKN,SCT,BKN,800.00,1000.00,9000.00
VEJT,2023-10-07 02:30,BKN,SCT,OVC,600.00,1000.00,9000.00
VEJT,2023-10-07 06:00,SCT,SCT,BKN,700.00,1200.00,9000.00
VEJT,2023-10-08 15:30,SCT,FEW,BKN,2000.00,3000.00,9000.00
VEJT,2023-10-09 00:30,SCT,SCT,BKN,1000.00,1800.00,9000.00
VEJT,2023-10-09 01:00,SCT,SCT,BKN,1500.00,2500.00,9000.00
VEJT,2023-10-11 00:30,FEW,SCT,,2000.00,10000.00,
VEJT,2023-10-11 01:00,SCT,SCT,BKN,1200.00,2000.00,10000.00
VEJT,2023-10-11 03:30,FEW,SCT,BKN,2000.00,2500.00,10000.00
VEJT,2023-10-11 04:00,FEW,SCT,BKN,2000.00,2500.00,10000.00
VEJT,2023-10-11 06:30,FEW,SCT,BKN,1500.00,2500.00,10000.00
VEJT,2023-10-11 15:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-10-11 16:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-10-12 01:30,FEW,SCT,,2000.00,10000.00,
VEJT,2023-10-13 23:15,FEW,,,2500.00,,
VEJT,2023-10-15 02:30,SCT,SCT,,1000.00,1500.00,
VEJT,2023-10-15 03:30,SCT,SCT,,1000.00,1500.00,
VEJT,2023-10-16 14:30,FEW,,,25000.00,,
VEJT,2023-10-17 00:00,CLR,,,,,
VEJT,2023-10-17 03:00,FEW,,,2500.00,,
VEJT,2023-10-21 01:30,FEW,,,10000.00,,
VEJT,2023-10-21 02:00,FEW,,,10000.00,,
VEJT,2023-10-21 03:30,FEW,,,2500.00,,
VEJT,2023-10-21 04:00,FEW,,,2500.00,,
VEJT,2023-10-21 05:00,FEW,,,2500.00,,
VEJT,2023-10-21 06:00,FEW,,,2500.00,,
VEJT,2023-10-21 21:45,,,,,,
VEJT,2023-10-22 02:30,FEW,,,10000.00,,
VEJT,2023-10-22 03:30,FEW,,,2500.00,,
VEJT,2023-10-22 05:30,SCT,,,2500.00,,
VEJT,2023-10-22 06:00,SCT,,,2500.00,,
VEJT,2023-10-23 01:30,FEW,BKN,,10000.00,25000.00,
VEJT,2023-10-23 02:00,FEW,BKN,,2500.00,25000.00,
VEJT,2023-10-23 03:30,FEW,BKN,,10000.00,25000.00,
VEJT,2023-10-24 02:00,FEW,SCT,BKN,2500.00,10000.00,25000.00
VEJT,2023-10-25 08:30,FEW,BKN,,2500.00,9000.00,
VEJT,2023-10-26 23:40,SCT,SCT,BKN,1000.00,1500.00,9000.00
VEJT,2023-10-29 21:52,FEW,SCT,,2500.00,9000.00,
VEJT,2023-10-29 22:10,,,,,,
VEJT,2023-11-10 01:30,FEW,,,1500.00,,
VEJT,2023-11-10 15:30,FEW,,,2500.00,,
VEJT,2023-11-11 01:00,,,,,,
VEJT,2023-11-12 14:10,FEW,,,2500.00,,
VEJT,2023-11-14 02:30,CLR,,,,,
VEJT,2023-11-14 03:00,CLR,,,,,
VEJT,2023-11-14 06:30,FEW,,,2500.00,,
VEJT,2023-11-15 03:30,FEW,SCT,,3000.00,8000.00,
VEJT,2023-11-22 01:00,,,,,,
VEJT,2023-11-22 02:30,,,,,,
VEJT,2023-11-22 03:00,SCT,SCT,,800.00,4000.00,
VEJT,2023-11-22 04:30,SCT,SCT,,2500.00,10000.00,
VEJT,2023-11-22 05:30,SCT,SCT,,2500.00,10000.00,
VEJT,2023-11-23 01:00,FEW,SCT,,800.00,1000.00,
VEJT,2023-11-23 02:00,FEW,,,1500.00,,
VEJT,2023-11-23 03:00,FEW,,,2000.00,,
VEJT,2023-11-23 04:00,FEW,,,2500.00,,
VEJT,2023-11-23 05:00,SCT,,,2500.00,,
VEJT,2023-11-23 06:00,SCT,,,2500.00,,
VEJT,2023-11-24 02:30,FEW,,,1500.00,,
VEJT,2023-11-24 03:00,FEW,,,25000.00,,
VEJT,2023-11-26 02:45,FEW,,,1500.00,,
VEJT,2023-11-26 08:00,CLR,,,,,
VEJT,2023-11-28 00:40,,,,,,
VEJT,2023-11-28 03:30,SCT,BKN,,10000.00,25000.00,
VEJT,2023-11-28 04:30,SCT,SCT,,10000.00,25000.00,
VEJT,2023-11-28 06:30,FEW,SCT,,9000.00,25000.00,
VEJT,2023-11-28 07:30,FEW,,,2500.00,,
VEJT,2023-11-28 08:00,FEW,,,10000.00,,
VEJT,2023-11-29 08:30,SCT,BKN,,10000.00,25000.00,
VEJT,2023-11-29 09:00,SCT,BKN,,10000.00,25000.00,
VEJT,2023-12-01 01:15,FEW,,,1000.00,,
VEJT,2023-12-03 00:30,FEW,BKN,,2000.00,25000.00,
VEJT,2023-12-03 01:00,FEW,BKN,,2000.00,25000.00,
VEJT,2023-12-04 15:30,SCT,,,25000.00,,
VEJT,2023-12-04 18:00,SCT,,,25000.00,,
VEJT,2023-12-07 08:30,FEW,SCT,BKN,2000.00,10000.00,25000.00
VEJT,2023-12-07 09:30,FEW,SCT,BKN,2000.00,10000.00,25000.00
VEJT,2023-12-07 10:00,SCT,BKN,,10000.00,25000.00,
VEJT,2023-12-07 11:30,SCT,BKN,,10000.00,25000.00,
VEJT,2023-12-07 12:00,SCT,BKN,,9000.00,25000.00,
VEJT,2023-12-07 13:00,FEW,SCT,BKN,2000.00,8000.00,25000.00
VEJT,2023-12-07 21:30,SCT,SCT,BKN,800.00,1200.00,8000.00
VEJT,2023-12-08 01:30,SCT,SCT,BKN,800.00,1000.00,8000.00
VEJT,2023-12-08 02:00,SCT,SCT,BKN,600.00,1000.00,8000.00
VEJT,2023-12-08 05:00,SCT,SCT,BKN,800.00,1500.00,8000.00
VEJT,2023-12-08 06:00,SCT,SCT,BKN,800.00,1500.00,8000.00
VEJT,2023-12-08 10:30,SCT,SCT,BKN,800.00,1200.00,8000.00
VEJT,2023-12-11 00:30,FEW,,,10000.00,,
VEJT,2023-12-13 05:30,SCT,,,2500.00,,
VEJT,2023-12-13 06:00,SCT,,,2500.00,,
VEJT,2023-12-14 07:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 10:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 11:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 12:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 13:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 14:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 15:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-14 23:30,,,,,,
VEJT,2023-12-15 00:00,,,,,,
VEJT,2023-12-16 03:30,FEW,SCT,,1000.00,1500.00,
VEJT,2023-12-17 02:30,FEW,SCT,,1000.00,2000.00,
VEJT,2023-12-17 03:30,FEW,,,1500.00,,
VEJT,2023-12-17 06:30,FEW,,,2500.00,,
VEJT,2023-12-17 20:45,FEW,,,10000.00,,
VEJT,2023-12-19 15:00,FEW,,,2500.00,,
VEJT,2023-12-19 20:30,FEW,,,2500.00,,
VEJT,2023-12-19 21:30,FEW,,,2500.00,,
VEJT,2023-12-19 23:30,FEW,,,10000.00,,
VEJT,2023-12-20 00:00,FEW,,,10000.00,,
VEJT,2023-12-20 03:15,SCT,SCT,,1000.00,1500.00,
VEJT,2023-12-20 22:00,FEW,,,1500.00,,
VEJT,2023-12-21 00:30,,,,,,
VEJT,2023-12-21 01:30,,,,,,
VEJT,2023-12-21 02:30,,,,,,
VEJT,2023-12-21 04:30,SCT,,,25000.00,,
VEJT,2023-12-21 05:00,FEW,,,25000.00,,
VEJT,2023-12-21 13:30,SCT,,,25000.00,,
VEJT,2023-12-21 14:30,SCT,,,25000.00,,
VEJT,2023-12-21 21:30,FEW,,,25000.00,,
VEJT,2023-12-22 00:30,FEW,,,25000.00,,
VEJT,2023-12-22 01:30,SCT,,,25000.00,,
VEJT,2023-12-22 02:30,SCT,,,25000.00,,
VEJT,2023-12-22 03:30,FEW,,,25000.00,,
VEJT,2023-12-22 04:30,FEW,,,25000.00,,
VEJT,2023-12-22 05:30,FEW,,,25000.00,,
VEJT,2023-12-22 06:30,FEW,,,10000.00,,
VEJT,2023-12-23 02:45,BKN,,,25000.00,,
VEJT,2023-12-24 01:30,FEW,BKN,,2000.00,9000.00,
VEJT,2023-12-24 02:30,FEW,,,2000.00,,
VEJT,2023-12-24 03:00,FEW,,,2000.00,,
VEJT,2023-12-24 04:00,FEW,,,10000.00,,
VEJT,2023-12-24 06:00,FEW,,,2500.00,,
VEJT,2023-12-26 10:30,FEW,,,2500.00,,
VEJT,2023-12-26 11:30,FEW,,,10000.00,,
VEJT,2023-12-26 18:30,FEW,,,10000.00,,
VEJT,2023-12-26 19:30,FEW,,,10000.00,,
VEJT,2023-12-27 01:30,CLR,,,,,
VEJT,2023-12-27 02:00,CLR,,,,,
VEJT,2023-12-27 04:30,FEW,,,2500.00,,
VEJT,2023-12-27 05:00,FEW,,,2500.00,,
VEJT,2023-12-27 11:30,FEW,,,2500.00,,
VEJT,2023-12-27 12:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 14:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 15:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 16:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 17:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 18:00,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 19:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-27 20:30,FEW,BKN,,2500.00,10000.00,
VEJT,2023-12-27 22:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-28 08:30,FEW,SCT,,2500.00,10000.00,
VEJT,2023-12-28 10:30,FEW,,,2500.00,,
VEJT,2023-12-28 11:00,FEW,,,2500.00,,
VEJT,2023-12-28 20:30,,,,,,
VEJT,2023-12-28 21:00,,,,,,
VEJT,2023-12-28 23:30,,,,,,
VEJT,2023-12-29 00:00,,,,,,
VEJT,2023-12-29 01:30,,,,,,
VEJT,2023-12-29 04:30,CLR,,,,,
VEJT,2023-12-29 05:00,CLR,,,,,
VEJT,2023-12-29 06:30,CLR,,,,,
VEJT,2023-12-29 07:00,CLR,,,,,
VEJT,2023-12-29 08:30,CLR,,,,,
VEJT,2023-12-29 12:30,CLR,,,,,
VEJT,2023-12-29 14:30,CLR,,,,,
VEJT,2023-12-29 15:30,CLR,,,,,
VEJT,2023-12-29 16:00,CLR,,,,,
VEJT,2023-12-30 04:30,CLR,,,,,
VEJT,2023-12-31 12:30,FEW,,,25000.00,,
VEJT,2023-12-31 13:30,FEW,,,25000.00,,
VEJT,2023-12-31 14:00,FEW,,,25000.00,,
VEJT,2023-12-31 23:30,CLR,,,,,
VEJT,2024-01-01 00:00,CLR,,,,,
VEJT,2024-01-01 01:30,FEW,,,800.00,,
VEJT,2024-01-01 02:30,FEW,,,800.00,,
VEJT,2024-01-01 04:30,FEW,,,1500.00,,
VEJT,2024-01-01 05:00,FEW,,,2000.00,,
VEJT,2024-01-01 06:00,FEW,,,2500.00,,
VEJT,2024-01-01 07:30,FEW,SCT,,2500.00,20000.00,
VEJT,2024-01-01 08:30,FEW,,,2500.00,,
VEJT,2024-01-01 09:30,FEW,,,2500.00,,
VEJT,2024-01-01 10:30,FEW,,,2500.00,,
VEJT,2024-01-01 12:30,FEW,,,2500.00,,
VEJT,2024-01-02 02:30,FEW,,,10000.00,,
VEJT,2024-01-02 03:30,FEW,,,10000.00,,
VEJT,2024-01-02 04:30,FEW,,,10000.00,,
VEJT,2024-01-02 05:00,FEW,,,10000.00,,
VEJT,2024-01-02 06:30,FEW,,,2500.00,,
VEJT,2024-01-02 12:30,FEW,,,10000.00,,
VEJT,2024-01-02 13:30,FEW,,,10000.00,,
VEJT,2024-01-02 14:30,FEW,,,10000.00,,
VEJT,2024-01-03 02:30,FEW,SCT,,2500.00,10000.00,
VEJT,2024-01-03 03:30,FEW,SCT,,2500.00,10000.00,
VEJT,2024-01-03 04:00,FEW,SCT,,2500.00,10000.00,
VEJT,2024-01-03 05:30,FEW,SCT,,2500.00,10000.00,
VEJT,2024-01-03 06:30,FEW,,,2500.00,,
VEJT,2024-01-03 07:30,FEW,,,2500.00,,
VEJT,2024-01-03 08:30,FEW,,,2500.00,,
VEJT,2024-01-03 09:30,FEW,,,2500.00,,
VEJT,2024-01-03 10:30,FEW,,,2500.00,,
VEJT,2024-01-03 11:00,FEW,,,2500.00,,
VEJT,2024-01-03 12:30,FEW,,,10000.00,,
VEJT,2024-01-03 13:30,FEW,,,10000.00,,
VEJT,2024-01-03 14:30,FEW,,,10000.00,,
VEJT,2024-01-03 15:00,FEW,,,10000.00,,
VEJT,2024-01-03 17:30,FEW,,,10000.00,,
VEJT,2024-01-03 18:00,FEW,,,10000.00,,
VEJT,2024-01-03 23:30,FEW,,,10000.00,,
VEJT,2024-01-04 00:30,FEW,,,10000.00,,
VEJT,2024-01-04 01:00,FEW,,,10000.00,,
VEJT,2024-01-04 12:30,FEW,,,2500.00,,
VEJT,2024-01-04 14:30,FEW,,,2500.00,,
VEJT,2024-01-04 15:30,FEW,,,2500.00,,
VEJT,2024-01-04 21:30,CLR,,,,,
VEJT,2024-01-05 00:30,,,,,,
VEJT,2024-01-05 01:30,FEW,,,10000.00,,
VEJT,2024-01-05 03:30,FEW,,,10000.00,,
VEJT,2024-01-05 04:30,CLR,,,,,
VEJT,2024-01-05 05:30,CLR,,,,,
VEJT,2024-01-05 06:30,CLR,,,,,
VEJT,2024-01-05 07:00,FEW,,,2500.00,,
VEJT,2024-01-05 13:00,FEW,,,2500.00,,
VEJT,2024-01-05 14:00,FEW,,,2500.00,,
VEJT,2024-01-05 15:00,FEW,,,2500.00,,
VEJT,2024-01-05 21:30,CLR,,,,,
VEJT,2024-01-05 23:30,FEW,,,10000.00,,
VEJT,2024-01-06 00:00,FEW,,,10000.00,,
VEJT,2024-01-06 01:00,FEW,,,10000.00,,
VEJT,2024-01-06 02:30,FEW,,,10000.00,,
VEJT,2024-01-06 04:30,CLR,,,,,
VEJT,2024-01-06 05:30,CLR,,,,,
VEJT,2024-01-06 07:30,CLR,,,,,
VEJT,2024-01-06 08:00,CLR,,,,,
VEJT,2024-01-08 11:30,FEW,,,10000.00,,
VEJT,2024-01-08 12:30,FEW,,,10000.00,,
VEJT,2024-01-08 13:30,FEW,,,10000.00,,
VEJT,2024-01-08 14:00,FEW,,,10000.00,,
VEJT,2024-01-09 01:30,,,,,,
VEJT,2024-01-09 06:30,CLR,,,,,
VEJT,2024-01-09 15:30,FEW,,,2500.00,,
VEJT,2024-01-09 18:30,CLR,,,,,
VEJT,2024-01-09 23:30,,,,,,
VEJT,2024-01-10 01:30,,,,,,
VEJT,2024-01-10 02:30,,,,,,
VEJT,2024-01-10 07:30,CLR,,,,,
VEJT,2024-01-10 11:30,CLR,,,,,
VEJT,2024-01-10 12:00,CLR,,,,,
VEJT,2024-01-10 13:30,CLR,,,,,
VEJT,2024-01-10 14:30,CLR,,,,,
VEJT,2024-01-10 15:30,CLR,,,,,
VEJT,2024-01-10 16:30,CLR,,,,,
VEJT,2024-01-11 00:30,,,,,,
VEJT,2024-01-11 01:30,FEW,,,1000.00,,
VEJT,2024-01-11 02:30,CLR,,,,,
VEJT,2024-01-11 03:00,CLR,,,,,
VEJT,2024-01-11 04:30,CLR,,,,,
VEJT,2024-01-11 05:00,CLR,,,,,
VEJT,2024-01-11 07:30,FEW,,,10000.00,,
VEJT,2024-01-11 08:00,FEW,,,10000.00,,
VEJT,2024-01-11 15:30,CLR,,,,,
VEJT,2024-01-11 17:30,CLR,,,,,
VEJT,2024-01-11 18:00,CLR,,,,,
VEJT,2024-01-11 20:30,CLR,,,,,
VEJT,2024-01-11 21:00,CLR,,,,,
VEJT,2024-01-12 00:30,,,,,,
VEJT,2024-01-12 01:00,,,,,,
VEJT,2024-01-12 10:30,CLR,,,,,
VEJT,2024-01-12 20:30,,,,,,
VEJT,2024-01-12 21:00,,,,,,
VEJT,2024-01-13 04:30,,,,,,
VEJT,2024-01-13 06:00,SCT,SCT,,800.00,1200.00,
VEJT,2024-01-13 07:30,FEW,SCT,,1200.00,1500.00,
VEJT,2024-01-13 08:00,SCT,,,1500.00,,
VEJT,2024-01-13 11:30,CLR,,,,,
VEJT,2024-01-13 14:30,CLR,,,,,
VEJT,2024-01-13 15:00,CLR,,,,,
VEJT,2024-01-13 17:30,,,,,,
VEJT,2024-01-13 18:00,,,,,,
VEJT,2024-01-13 21:30,CLR,,,,,
VEJT,2024-01-14 01:30,,,,,,
VEJT,2024-01-14 02:30,,,,,,
VEJT,2024-01-14 03:30,,,,,,
VEJT,2024-01-14 09:30,CLR,,,,,
VEJT,2024-01-14 10:30,CLR,,,,,
VEJT,2024-01-14 12:30,CLR,,,,,
VEJT,2024-01-14 13:30,CLR,,,,,
VEJT,2024-01-14 14:00,CLR,,,,,
VEJT,2024-01-15 00:30,,,,,,
VEJT,2024-01-15 01:30,,,,,,
VEJT,2024-01-15 02:00,,,,,,
VEJT,2024-01-15 03:30,FEW,SCT,,800.00,2000.00,
VEJT,2024-01-15 04:00,SCT,,,1500.00,,
VEJT,2024-01-15 08:30,SCT,,,2000.00,,
VEJT,2024-01-15 09:00,FEW,,,2500.00,,
VEJT,2024-01-15 11:30,CLR,,,,,
VEJT,2024-01-15 12:30,FEW,,,1200.00,,
VEJT,2024-01-15 13:00,FEW,,,9000.00,,
VEJT,2024-01-15 17:30,SCT,,,9000.00,,
VEJT,2024-01-15 18:00,SCT,,,9000.00,,
VEJT,2024-01-15 21:30,SCT,,,9000.00,,
VEJT,2024-01-15 23:30,FEW,,,9000.00,,
VEJT,2024-01-16 00:30,SCT,,,9000.00,,
VEJT,2024-01-16 01:30,FEW,SCT,,2500.00,10000.00,
VEJT,2024-01-16 06:30,FEW,,,2500.00,,
VEJT,2024-01-16 07:30,FEW,,,2500.00,,
VEJT,2024-01-16 08:30,FEW,,,2500.00,,
VEJT,2024-01-16 09:30,FEW,,,2500.00,,
VEJT,2024-01-16 10:30,FEW,SCT,,2500.00,10000.00,
